8.885293168511971	random
8.973744928260482	random
8.924457358463076	random
8.961521442533092	random
8.921488532500941	random
8.91543426606635	random
8.921986461400332	random
9.021844956635826	random
8.86951580314233	random
8.937867614053511	random
8.91026797711014	random
8.882266386808036	random
8.952437593731194	random
8.973086924434478	random
8.897816172768186	random
8.901402679370587	random
8.855421478436392	random
8.82339769426882	random
8.88318998971512	random
8.865407857999699	random
8.990273152057547	random
8.887258071724702	random
9.001872846940646	random
8.887719328089242	random
8.878106530772483	random
8.927064865451266	random
8.892990479041387	random
8.958003135227399	random
8.92732500451023	random
8.952350044042939	random
8.895275970105981	random
8.899176781094683	random
8.929046693546697	random
8.874189172853008	random
9.00645199412928	random
