29.965552994159623	random
29.933531422145755	random
29.977499325490662	random
29.92627296615867	random
29.960640364458175	random
29.94695769254101	random
29.917355049362815	random
29.951449593373976	random
29.971713414267583	random
29.971442403020156	random
29.928891331067106	random
29.907607632872534	random
29.963873347886455	random
29.880966253567525	random
29.952524290873804	random
29.962720322986968	random
29.937599968976265	random
29.918846257863517	random
29.99178144163643	random
29.977874713608706	random
29.902986053945153	random
29.99762648329771	random
29.95239112176242	random
29.992154209089843	random
29.960076048015093	random
29.98365082035139	random
29.974163731931057	random
29.940646444627593	random
29.889313193726693	random
29.968258529308095	random
29.923517310564815	random
30.006591941014154	random
29.981548425179422	random
29.976148297328788	random
29.935954310351484	random
29.95413442576448	random
29.960996037071364	random
29.97511245306633	random
29.864667182027468	random
29.9333854964059	random
29.966306682965513	random
30.005273104454908	random
29.905765545717102	random
30.001484572564305	random
29.979135879565014	random
30.00138624786465	random
29.980513338143673	random
29.948519040787644	random
29.945237641709266	random
29.973934464002447	random
29.94745277239821	random
29.96216352730111	random
29.957501043078572	random
29.946140708710118	random
29.93480262045359	random
29.955835408466765	random
29.962706651118822	random
29.9715790126752	random
29.922166378316227	random
29.923599990520422	random
29.937872800382763	random
29.91451458728129	random
29.94884862894735	random
29.89812500207251	random
29.967660156688968	random
29.95131984503335	random
30.006716677347267	random
29.99412913728148	random
29.952038584618197	random
29.9703218530951	random
30.004512493298694	random
29.91235305287864	random
29.92719828744664	random
29.94800713232175	random
29.96981167985848	random
29.91600875201041	random
29.94906503604936	random
29.984266716664596	random
30.020073267318615	random
29.911202087405755	random
29.9597595565826	random
29.939314549676624	random
29.9503568949273	random
29.947668571236964	random
29.923295291366674	random
29.957065312113823	random
29.974997123828103	random
29.96075078957121	random
29.94741538417584	random
29.99003535275805	random
29.915913785502553	random
29.944412694606186	random
29.954263254873215	random
29.972689039509934	random
29.964504100383863	random
29.951751817180654	random
29.98701741340986	random
29.949046590866793	random
29.93420038882794	random
29.932067016098287	random
30.006917942751265	random
29.877201477441073	random
29.95569040275047	random
29.960085262879797	random
29.949404628077875	random
29.92816935877913	random
29.980139248087546	random
29.973956984670938	random
29.97534150383419	random
29.89330940858298	random
29.899312526233256	random
29.888071506516187	random
29.953867955468592	random
29.996359709179952	random
29.981797140643124	random
29.922558893821904	random
29.92487355755853	random
29.97105756798792	random
29.924699610764215	random
30.026939733554	random
29.961796143188238	random
29.987842913698763	random
29.934427299873935	random
29.985812323501044	random
29.929934253267472	random
29.910988514296783	random
29.96031090834677	random
29.940510254010906	random
29.916646815499753	random
29.862033583007673	random
29.998147466270552	random
29.962720322986968	random
29.9650177074069	random
29.94813910423412	random
29.96243078823162	random
29.91897869798396	random
29.93137339599224	random
29.99492111191666	random
29.94601461994284	random
30.00118183662041	random
29.99446867416546	random
30.00021891823162	random
29.927948525345304	random
29.98502879515946	random
29.98988027871823	random
29.95661501081377	random
29.926416187187403	random
29.894437826076043	random
29.957782573574093	random
29.925475166369967	random
29.982560730494072	random
29.934271012539007	random
29.95789067066839	random
29.94297618508678	random
29.964078940140023	random
29.922182187612	random
29.94743147821406	random
30.00874731946042	random
29.997879467921546	random
29.97019680395812	random
29.96087459494198	random
29.96167841114977	random
29.94821652818849	random
29.94146690922468	random
29.9606377672207	random
29.932937703330417	random
29.915734003134627	random
29.95421874977568	random
29.958301692620726	random
30.013378504584573	random
29.96776366641286	random
30.017632971416806	random
29.97395691616859	random
30.001146874847105	random
29.957374785050533	random
30.013347363137566	random
29.91026103697509	random
29.938389670097106	random
29.931061356417324	random
29.989922109002265	random
29.951484993195994	random
30.034054477733285	random
30.000931007464942	random
29.956195216847856	random
29.96002503433606	random
29.930386396348254	random
29.99058190488031	random
29.95698506369609	random
30.003650965653183	random
29.959590954608494	random
29.94192970630771	random
29.920242945204347	random
29.961423064473106	random
29.945026875553065	random
29.951167607286713	random
29.9659557764748	random
29.865019555111118	random
29.900841224331206	random
29.942144652624116	random
29.93316054046324	random
29.888454744966186	random
30.014885705139747	random
29.953241194033726	random
29.956303207136166	random
29.907817085725654	random
29.943551086077683	random
29.960000985516526	random
29.936024192984878	random
29.936521932057904	random
29.92943910000465	random
29.990261992074604	random
29.964017045212547	random
29.944109789754265	random
30.021949532786724	random
29.95128214776878	random
29.966688666936257	random
29.969142243753584	random
29.974796648256866	random
29.919199255928234	random
29.992515784081803	random
29.96708970062421	random
29.901523039541093	random
29.982604151856354	random
29.92392961128391	random
29.94135139088976	random
29.984838350451184	random
29.98100893108354	random
29.952572236895687	random
29.933958208317044	random
30.040850352076454	random
29.94276995152356	random
29.97140647776571	random
29.91992419209478	random
29.948712598650754	random
29.99147211710987	random
29.942590125621983	random
29.905909333394316	random
29.934493266886534	random
29.935069189494037	random
29.951904455018212	random
29.936827467526335	random
29.96303847022928	random
29.881381017879832	random
29.92144611840699	random
29.963866981691247	random
29.964017045212547	random
29.992403905049393	random
29.950918078965767	random
29.957352773620052	random
29.919462252960816	random
30.032842179948535	random
29.970662677471612	random
29.9897129878085	random
29.94046382140778	random
29.95668483040752	random
29.959671218190014	random
29.919510917954497	random
29.97829021425018	random
29.941859449531833	random
29.926259996904474	random
29.94297618508678	random
29.91149189610606	random
29.90436519380956	random
30.03522239268863	random
30.005949124339196	random
29.971856371653427	random
29.918433028451375	random
29.94199745201781	random
29.934679132456854	random
29.97852764121767	random
29.95443745772141	random
29.955545267145087	random
29.998117857165614	random
29.94168382304168	random
29.930899639132004	random
29.909894205021043	random
29.932346501215545	random
29.92235234170166	random
29.948141828537743	random
29.934370871891897	random
29.98499040728258	random
29.95874751453018	random
29.91185558552487	random
29.968807969731962	random
29.92650723850489	random
29.955063098477655	random
29.969843640832437	random
29.945941942885828	random
29.958403983120967	random
29.948193943409965	random
29.98515654453412	random
29.948237117825805	random
29.96569792809674	random
29.894453703354415	random
29.961030014783184	random
29.947275107324568	random
30.000951319751714	random
29.952471547548626	random
29.96268973578778	random
29.967718194609034	random
29.915146434224052	random
29.987238175045988	random
29.965709145677923	random
29.956665532338754	random
29.977183483710512	random
30.000010511843037	random
29.958003505216166	random
29.95358889634778	random
29.93390160454469	random
29.924023360202884	random
29.992527308952283	random
29.979139263750316	random
29.989382981553174	random
29.950992366432594	random
29.936855392192417	random
29.95905406735638	random
29.9338582830797	random
29.98029784433362	random
29.97315765959406	random
30.035031155313572	random
29.933053139524837	random
29.94487509181821	random
29.953761631881957	random
29.944475406118432	random
29.96396003648719	random
30.006690141039613	random
29.899047259099568	random
29.985987724956015	random
29.97542282220632	random
30.026329953156438	random
29.934681290478615	random
29.925632701554242	random
29.995102018627495	random
29.943749745515305	random
