17.866438745844285	random
17.90166255448943	random
17.91456916699044	random
17.900068220332077	random
17.872445395104357	random
17.81297100245183	random
17.873734668574862	random
17.95815195417707	random
18.05029062613863	random
17.87442540552523	random
17.937908454811925	random
17.904060746125914	random
17.9835267072173	random
17.899041895896175	random
17.9566503807255	random
17.966705286889606	random
17.882567644024963	random
17.895150500397875	random
17.888403022549564	random
17.869750513612907	random
17.991036918435523	random
17.938601924720075	random
17.97776358878604	random
17.923187225740108	random
17.91886859276472	random
17.943107574852814	random
17.84255056607792	random
17.859101568822712	random
17.902735273724268	random
17.879064150677905	random
17.851441908911212	random
17.89108453531711	random
17.94938895781002	random
17.97671058648367	random
17.92864850862339	random
17.908210788550235	random
17.977811476958962	random
17.90912435913444	random
17.882598590113627	random
17.943515702489808	random
17.91483258317678	random
17.99030410098871	random
17.93129617785622	random
17.94142429684455	random
17.916565922068482	random
17.92050318421357	random
17.944706955243383	random
17.977811476958962	random
17.957167430951614	random
17.87295240339494	random
17.93760737906103	random
17.92505296195035	random
17.953124167073618	random
17.951898459901187	random
17.874883502123723	random
17.97335953436099	random
17.85893566371966	random
17.890479939163285	random
17.98436885592639	random
17.96814661964973	random
17.91583349139672	random
17.89241938563096	random
17.95713236071731	random
17.95444775372598	random
17.89807907707039	random
18.002600594196643	random
17.935221675950284	random
17.89184295506	random
17.86443821117465	random
17.902434916085927	random
17.892107427241772	random
17.958923112566836	random
17.91196752755109	random
17.908880909113794	random
17.888124187107774	random
17.95197170147582	random
17.87108830116385	random
17.94764953957481	random
17.8796108400866	random
17.912173709803483	random
17.915717405585042	random
17.89449179586656	random
17.909782149354424	random
17.909104570543946	random
17.90681060983659	random
17.933430838635765	random
17.846635037490145	random
17.910621990062925	random
17.89430290328339	random
17.91313746863275	random
17.858738128371247	random
17.947560761629646	random
17.9051836938279	random
17.94841481614741	random
17.877280984022605	random
17.954810916451272	random
17.940088635590577	random
17.959836094465615	random
17.934710828530033	random
17.885403083604448	random
17.870684096728038	random
17.91060510574074	random
17.89261230486544	random
17.92705721727268	random
17.917690063778757	random
17.85124708952886	random
17.94888719244006	random
17.8813465291024	random
17.876291868046035	random
17.93734982805937	random
17.935203260791482	random
17.874296838554795	random
17.927837474313325	random
17.933097741671123	random
17.943950457174694	random
17.95880480863883	random
17.914499131145526	random
17.939426648857964	random
17.955594917318695	random
17.952560822755597	random
17.94809261449055	random
17.91180627674956	random
17.932170042294377	random
17.90685601043312	random
17.918050446490113	random
17.873416349380797	random
18.002440692097874	random
17.983614866046473	random
17.88248003151941	random
17.95584927047596	random
17.95307198446842	random
17.940438139763568	random
17.969043610172697	random
17.89243241875008	random
17.877251937019146	random
17.95038633194626	random
17.92653917411289	random
17.861348438435765	random
17.982071299543403	random
17.920790108268054	random
17.92082618242255	random
17.871033467144844	random
17.890524721741954	random
17.929507258523458	random
17.943146560629025	random
17.931596209042343	random
17.92748927077856	random
17.972294380431787	random
17.928036102316096	random
17.876050618865722	random
17.98998792516332	random
17.853719432286	random
17.955741330719487	random
17.950459931893402	random
18.0207079108397	random
17.8684589353607	random
17.92636990581794	random
17.894039979101937	random
17.93497958817914	random
17.904453717123317	random
17.878445432024776	random
17.89189355348971	random
17.901956847087888	random
17.980049261286954	random
17.932702222301828	random
17.88709319736497	random
17.98333773912235	random
17.90933950137713	random
17.912234087952445	random
17.94164192954332	random
17.9122433163654	random
17.95760890472652	random
17.919307932508456	random
17.887961254351186	random
17.851575444116474	random
17.892916223783462	random
17.921745692171545	random
17.878651364438316	random
17.92612225071343	random
17.919599494325784	random
17.84963920056583	random
17.948836555583096	random
17.902296554305877	random
17.947180486169234	random
17.974330178616455	random
17.880155477920304	random
17.922320227478544	random
18.017672084461918	random
17.89016290267674	random
17.969044566503417	random
17.92965669371113	random
17.884302556499936	random
17.890206467344857	random
17.938892350676593	random
18.011148648645214	random
17.921173275123657	random
17.963694344928406	random
17.873566619279934	random
17.999287449372538	random
17.840398680073804	random
17.941014229384546	random
17.870548386017383	random
17.920046847270036	random
17.91193398704513	random
17.884613412377167	random
17.97726509547188	random
17.89885724302193	random
17.889770239651124	random
17.898677041844582	random
17.913603293193116	random
17.855011841797076	random
17.935456736458015	random
17.95441853567342	random
17.917720871627907	random
17.882711669766476	random
17.892589160371678	random
17.883182269249605	random
17.912402840518755	random
17.91505311703357	random
17.907168692309256	random
17.898301902965272	random
17.946774987011068	random
17.8814841197823	random
17.96410427512377	random
17.883240474788035	random
17.89823392202635	random
17.89610743407098	random
17.924095149898193	random
17.928557030856442	random
17.950459931893402	random
17.886510373208765	random
17.886116772316374	random
17.945624284553126	random
18.002688405683465	random
17.882061687519514	random
17.92182064358826	random
17.899185576045983	random
17.902488764618816	random
17.86354947999485	random
17.910033066164317	random
17.912595334073167	random
17.935137769780077	random
17.882922541433924	random
17.941086967943196	random
17.915629798449153	random
17.852208006165423	random
17.86424025215913	random
17.89107566332714	random
17.89224587462688	random
17.842261297473332	random
17.87593769675278	random
17.98035161606215	random
17.896938832615998	random
17.97204210409793	random
17.903799482508397	random
17.934117230971495	random
17.860952441209893	random
17.945614520748403	random
17.889310775626836	random
17.96836561769138	random
17.820147536816677	random
17.94509334673446	random
17.946008050537465	random
18.001384434417936	random
17.944053436383307	random
17.903950517358666	random
17.90371357231007	random
17.896481748885613	random
17.857537883473867	random
17.968295893500716	random
17.944763134621816	random
17.966327240957252	random
17.90517619572854	random
17.96332492877599	random
17.94588879613642	random
17.94040297100841	random
17.875873531124746	random
17.940109522103487	random
17.949070812367037	random
17.89305344736022	random
17.879221563917742	random
17.87996602947163	random
17.876548603714326	random
17.862333744715993	random
17.953781846860885	random
18.038612200553793	random
17.87637982197619	random
17.87243609846699	random
17.97223432961236	random
17.987650209647658	random
17.921500631479912	random
17.842147915123938	random
17.9725897492743	random
17.897749286096012	random
17.897522209646212	random
17.914413613324438	random
17.908975517452323	random
17.937733690681128	random
17.969653959897123	random
17.95148829739496	random
17.869943316835503	random
17.937528107169214	random
17.894220879929286	random
17.86553327742009	random
17.914626123067023	random
17.90718368918206	random
17.872179350323492	random
17.892965299350003	random
17.907069052202253	random
17.96333640773797	random
17.865985258935687	random
17.949377194226273	random
17.90920786413435	random
17.881959417752075	random
17.8835939021972	random
17.97651339993054	random
17.878942644257293	random
17.97582179052452	random
17.876082012584035	random
17.855924058891475	random
17.863176331849466	random
17.968505582970216	random
17.976959339294186	random
17.94140303806372	random
17.906981673315777	random
17.88959228266966	random
17.936417148928182	random
17.85879804159074	random
17.917747367412026	random
17.939650104892657	random
17.944085007156826	random
17.91452847238776	random
17.90177795531386	random
17.92019806665109	random
17.864652460163637	random
17.961361762871235	random
17.913344768545866	random
18.030321375449773	random
17.96592629976228	random
17.868165882662296	random
17.95274461890788	random
17.91240936352818	random
17.870514289755846	random
17.925839116151156	random
17.95343010199196	random
17.962909576302977	random
17.93315769660734	random
17.928186628433796	random
17.923864534311164	random
17.900498342565	random
18.045548969440773	random
17.939856113733146	random
17.93273416427473	random
17.883735507108987	random
17.85104852920474	random
17.91789276949655	random
17.913702234023802	random
17.89535426636441	random
17.90300662950966	random
17.894707773554266	random
17.976792914863474	random
17.938057673445055	random
17.951284179240982	random
17.90752154389265	random
17.89314655759813	random
17.884172888717217	random
17.96520858967062	random
17.890041989248918	random
17.91125128175527	random
18.014865349826522	random
17.85164594488812	random
17.97707671066517	random
17.868711334122054	random
18.00590237812522	random
17.897431774203177	random
17.89407931190465	random
17.96717967442841	random
17.885183469089124	random
17.92717151875696	random
17.828867452156985	random
17.97850624769692	random
17.913906061168152	random
17.982184996483397	random
17.931767396569775	random
17.89599520573277	random
17.887709249906035	random
17.93504769300659	random
17.900781422235337	random
17.924627518201376	random
17.856725883408266	random
17.904629694785392	random
17.935619978833756	random
17.89170684516202	random
17.924036750559036	random
17.97277198324533	random
17.856442000426142	random
17.928785655505244	random
17.9009725471103	random
17.973934289711938	random
17.98501800636855	random
17.932418865763854	random
17.945664155129055	random
17.89618216960591	random
17.94030664227416	random
17.936612811524647	random
17.954378141129304	random
17.973246853423348	random
17.861387980187367	random
17.942151255701074	random
17.96398527238292	random
17.941119992633823	random
17.869276497073102	random
17.934906491196582	random
17.834750029081476	random
17.97155730948748	random
17.934002604156014	random
17.888455146330106	random
17.870690720437853	random
17.95082747682879	random
17.909431916335873	random
17.855081581988003	random
17.9010868262383	random
17.87390689488314	random
17.97958098051102	random
17.956219750657585	random
18.005352457590035	random
17.933139062739755	random
17.83586917153872	random
17.86557376189793	random
17.975104402485545	random
17.893321081368487	random
17.928531762844145	random
17.95769166016757	random
17.950602382397868	random
17.861067379584558	random
17.898891109142536	random
17.925917831808853	random
17.963195923433503	random
17.853573425749392	random
17.934802317342044	random
17.876980578503584	random
17.844520176535443	random
17.89388513559314	random
17.87835900743956	random
17.926090574427963	random
17.914526187185796	random
17.855388993200794	random
17.920958427005882	random
17.86887325069736	random
17.88108511606671	random
17.84398931556012	random
17.894610489005046	random
17.905712241840043	random
17.997130440386908	random
18.004883815820875	random
17.91629851777743	random
17.94488694852458	random
17.916374589016332	random
17.894724297731937	random
17.882681086210408	random
17.930080398871723	random
17.958187333560254	random
17.935581508616643	random
17.848905898914026	random
17.951848196523564	random
17.96858964466543	random
17.939426648857964	random
17.977382365872632	random
17.878476148977505	random
17.875787954660975	random
17.966296628463517	random
17.89571340712184	random
18.021790436624944	random
17.981067576628433	random
17.879109904376413	random
17.860542155621722	random
17.92314631607013	random
17.957380356757433	random
17.909198830363316	random
17.90966361827207	random
17.87786481027035	random
17.926648610028128	random
17.899921412178585	random
17.89839208014031	random
17.9504226901069	random
17.931596497373917	random
17.91503679939274	random
17.91239655806562	random
17.857307911027632	random
17.932522796587598	random
17.93947030306904	random
18.000463915959067	random
17.92946307943819	random
17.886146553215344	random
17.935099521311272	random
17.94287317284569	random
17.98165256013562	random
17.873287552603617	random
18.013691824805058	random
17.896318358010806	random
17.926222113817918	random
17.892497450081663	random
17.86955443587567	random
17.919753467649677	random
17.912603134330983	random
17.90021596251058	random
17.927814869168333	random
17.920505761423364	random
17.869025220202033	random
18.00253254384983	random
17.93081052987115	random
17.92517198229495	random
17.962151612992113	random
17.874299083330865	random
17.86408443995016	random
17.937431709698675	random
17.87596836742117	random
17.922192209798013	random
17.88809630012792	random
17.93539987595131	random
18.062011167578365	random
17.89897354187352	random
17.923879220799325	random
17.883643128666872	random
17.957265466034116	random
17.970805163137605	random
17.89189355348971	random
17.96834771717999	random
17.920766305216457	random
17.917842383530278	random
17.91402374097799	random
17.902571104798216	random
17.898539317827705	random
17.89758584501136	random
17.93074787497889	random
17.906109853963592	random
17.885221622825163	random
17.925419571916006	random
17.937963461702328	random
17.927760124308307	random
17.964812253578945	random
17.92072457071495	random
17.908304205763898	random
17.90865719343914	random
17.97864306963985	random
17.872268899507322	random
17.89022184715859	random
17.8877382003143	random
17.928293970725196	random
17.962572349417144	random
17.876392838443167	random
17.90489451611882	random
17.93684267538704	random
17.963159578210963	random
17.952459549804242	random
17.847409509118485	random
17.907766688729783	random
17.9063303733229	random
17.925883298604464	random
17.992531677217297	random
17.90677146488135	random
17.907725125744697	random
17.896281020632543	random
17.906405534115034	random
17.98015354767965	random
17.88110372315598	random
17.912582550115065	random
17.8917075127213	random
17.935127783222537	random
17.929265521327828	random
17.981975627019157	random
17.995307664171154	random
17.950089638310157	random
17.890250056769336	random
18.00109898983822	random
17.859861774067205	random
17.831056725011848	random
17.90563125958383	random
17.914244847629554	random
17.92772735529632	random
17.99288606933294	random
17.922474413312354	random
17.95667256183598	random
17.94098707118995	random
17.990856426205056	random
17.917720871627907	random
17.914413613324438	random
17.89688331587281	random
17.91578060459619	random
17.941785857165716	random
17.881116587351684	random
17.885533582472295	random
17.955401032100095	random
17.900410958684482	random
17.884988344315957	random
17.87894708513737	random
17.907919511249926	random
17.951547367900847	random
17.894219626011836	random
17.87373021966162	random
17.933628068358434	random
17.843855887161336	random
17.94072094355645	random
17.90369420530026	random
17.90288430634056	random
17.883790457348944	random
17.836791077721887	random
17.913739369861684	random
17.915689280514584	random
17.86761759910181	random
17.913840045807557	random
17.92217151229609	random
17.965267383043184	random
17.911033283061567	random
17.8903214385675	random
17.84484863382358	random
17.958586151927072	random
17.876851054751246	random
17.87321667778566	random
17.92419473586839	random
17.94663784719923	random
17.884218115720987	random
17.998144037155566	random
17.86162766588912	random
17.893054284438474	random
17.896497758350158	random
17.927680544898653	random
17.870574914704108	random
17.848017784758326	random
17.937343421821897	random
17.85520526085827	random
18.015076652588252	random
17.934432840332136	random
17.972792677610812	random
17.913476307463515	random
17.85160727156097	random
17.93421677820424	random
17.90548638942332	random
17.97769727832738	random
17.97944449400225	random
17.85523062148778	random
17.87786481027035	random
17.865445632849482	random
17.893186814447237	random
17.895588906458233	random
17.96574272507905	random
17.95340021589702	random
17.898124506072946	random
17.926005543964884	random
17.89313740962825	random
17.901717126367668	random
17.904642502237543	random
17.971214939321705	random
17.933894395326654	random
17.931077521566827	random
17.91693425873752	random
17.930998413575047	random
17.98407166798095	random
17.90024474838534	random
17.865562033585586	random
17.93748263463177	random
17.854779526463858	random
17.87195566209359	random
17.93701779908915	random
17.867131702834204	random
17.888632113584993	random
17.96083774533401	random
17.916422149686053	random
17.937787145931274	random
17.8799367305298	random
